sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,LA,5,620,1013,Times-Bold,#000,238,250,159,167,,,
O,I,DEMANDE,5,620,1013,Times-Bold,#000,254,303,159,167,,,
O,I,AU,5,620,1013,Times-Bold,#000,307,320,159,167,,,
O,I,CONSEIL,5,620,1013,Times-Bold,#000,324,369,159,167,,Suspect,
O,I,ET,5,620,1013,Times-Bold,#000,373,385,159,167,,,
O,I,DÉCISION,5,620,1013,Times-Bold,#000,388,438,159,167,,Suspect,
O,B-Alinea,Le,5,620,1013,Helvetica,#000,138,147,180,189,,,
O,I,fonctionnaire,5,620,1013,Helvetica,#000,157,215,180,189,,,
O,I,désigné,5,620,1013,Helvetica,#000,225,259,180,189,,,
O,I,transmet,5,620,1013,Helvetica,#000,269,310,180,189,,,
O,I,au,5,620,1013,Helvetica,#000,319,330,180,189,,,
O,I,conseil,5,620,1013,Helvetica,#000,339,369,180,189,,,
O,I,un,5,620,1013,Helvetica,#000,380,390,180,189,,,
O,I,exemplaire,5,620,1013,Helvetica,#000,400,449,180,189,,,
O,I,du,5,620,1013,Helvetica,#000,459,470,180,189,,,
O,I,projet,5,620,1013,Helvetica,#000,480,506,180,189,,,
O,I,particulier,5,620,1013,Helvetica,#000,138,183,191,200,,,
O,I,accompagné,5,620,1013,Helvetica,#000,197,254,191,200,,,
O,I,de,5,620,1013,Helvetica,#000,266,276,191,200,,,
O,I,la,5,620,1013,Helvetica,#000,288,295,191,200,,Suspect,
O,I,recommandation,5,620,1013,Helvetica,#000,308,383,191,200,,,
O,I,du,5,620,1013,Helvetica,#000,395,406,191,200,,,
O,I,comité,5,620,1013,Helvetica,#000,418,448,191,200,,,
O,I,consultatif,5,620,1013,Helvetica,#000,460,507,191,200,,,
O,I,d'urbanisme.,5,620,1013,Helvetica,#000,137,196,202,210,,,
O,I,Le,5,620,1013,Helvetica,#000,138,147,224,232,,,
O,I,conseil,5,620,1013,Helvetica,#000,152,182,224,232,,,
O,I,"rend,",5,620,1013,Helvetica,#000,187,210,224,232,,,
O,I,par,5,620,1013,Helvetica,#000,215,230,224,232,,,
O,I,"résolution,",5,620,1013,Helvetica,#000,234,281,224,232,,,
O,I,sa,5,620,1013,Helvetica,#000,286,296,224,232,,,
O,I,décision,5,620,1013,Helvetica,#000,301,337,224,232,,,
O,I,à,5,620,1013,Times-Roman,#000,342,346,223,233,,,
O,I,l'effet,5,620,1013,Helvetica,#000,352,377,224,232,,,
O,I,d'accorder,5,620,1013,Helvetica,#000,381,428,224,232,,,
O,I,ou,5,620,1013,Helvetica,#000,432,442,224,232,,,
O,I,de,5,620,1013,Helvetica,#000,448,458,224,232,,,
O,I,refuser,5,620,1013,Helvetica,#000,463,495,224,232,,,
O,I,la,5,620,1013,Helvetica,#000,499,506,224,232,,Suspect,
O,I,demande,5,620,1013,Helvetica,#000,137,179,235,243,,,
O,I,d'autorisation,5,620,1013,Helvetica,#000,183,244,235,243,,,
O,I,du,5,620,1013,Helvetica,#000,248,259,235,243,,,
O,I,projet,5,620,1013,Helvetica,#000,264,290,235,243,,,
O,I,particulier.,5,620,1013,Helvetica,#000,294,342,235,243,,,
O,I,Une,5,620,1013,Helvetica,#000,350,367,235,243,,,
O,I,copie,5,620,1013,Helvetica,#000,371,394,235,243,,,
O,I,certifiée,5,620,1013,Helvetica,#000,398,434,235,243,,,
O,I,conforme,5,620,1013,Helvetica,#000,438,480,235,243,,,
O,I,de,5,620,1013,Helvetica,#000,484,495,235,243,,,
O,I,la,5,620,1013,Helvetica,#000,499,506,235,243,,Suspect,
O,I,résolution,5,620,1013,Helvetica,#000,138,181,245,254,,,
O,I,du,5,620,1013,Helvetica,#000,186,196,245,254,,,
O,I,conseil,5,620,1013,Helvetica,#000,200,230,245,254,,,
O,I,est,5,620,1013,Helvetica,#000,234,248,245,254,,,
O,I,transmise,5,620,1013,Helvetica,#000,251,295,245,254,,,
O,I,au,5,620,1013,Helvetica,#000,299,309,245,254,,,
O,I,requérant,5,620,1013,Helvetica,#000,313,357,245,254,,,
O,I,de,5,620,1013,Helvetica,#000,364,374,245,254,,,
O,I,la,5,620,1013,Helvetica,#000,378,385,245,254,,Suspect,
O,I,demande.,5,620,1013,Helvetica,#000,389,433,245,254,,,
O,B-Alinea,La,5,620,1013,Helvetica,#000,138,147,267,276,,,
O,I,résolution,5,620,1013,Helvetica,#000,152,196,267,276,,,
O,I,du,5,620,1013,Helvetica,#000,200,211,267,276,,,
O,I,"conseil,",5,620,1013,Helvetica,#000,215,248,267,276,,,
O,I,en,5,620,1013,Helvetica,#000,253,263,267,276,,,
O,I,cas,5,620,1013,Helvetica,#000,268,282,267,276,,,
O,I,de,5,620,1013,Helvetica,#000,286,297,267,276,,,
O,I,refus,5,620,1013,Helvetica,#000,301,323,267,276,,,
O,I,de,5,620,1013,Helvetica,#000,327,338,267,276,,,
O,I,la,5,620,1013,Helvetica,#000,342,349,267,276,,Suspect,
O,I,"demande,",5,620,1013,Helvetica,#000,353,398,267,276,,,
O,I,doit,5,620,1013,Helvetica,#000,402,419,267,276,,,
O,I,préciser,5,620,1013,Helvetica,#000,423,459,267,276,,,
O,I,les,5,620,1013,Helvetica,#000,463,475,267,276,,Suspect,
O,I,motifs,5,620,1013,Helvetica,#000,479,506,267,276,,,
O,I,du,5,620,1013,Helvetica,#000,138,148,278,287,,,
O,I,refus.,5,620,1013,Helvetica,#000,152,177,278,287,,,
O,B-Alinea,La,5,620,1013,Helvetica,#000,138,148,300,309,,,
O,I,résolution,5,620,1013,Helvetica,#000,153,197,300,309,,,
O,I,qui,5,620,1013,Helvetica,#000,203,216,300,309,,,
O,I,accorde,5,620,1013,Helvetica,#000,221,256,300,309,,,
O,I,l'autorisation,5,620,1013,Helvetica,#000,262,319,300,309,,,
O,I,du,5,620,1013,Helvetica,#000,325,336,300,309,,,
O,I,projet,5,620,1013,Helvetica,#000,341,368,300,309,,,
O,I,particulier,5,620,1013,Helvetica,#000,373,419,300,309,,,
O,I,est,5,620,1013,Helvetica,#000,423,437,300,309,,,
O,I,assujettie,5,620,1013,Helvetica,#000,442,485,300,309,,,
O,I,aux,5,620,1013,Helvetica,#000,490,506,300,309,,,
O,I,procédures,5,620,1013,Helvetica,#000,138,188,311,319,,,
O,I,de,5,620,1013,Helvetica,#000,192,202,311,319,,,
O,I,consultation,5,620,1013,Helvetica,#000,206,260,311,319,,,
O,I,et,5,620,1013,Helvetica,#000,265,273,311,319,,,
O,I,d'approbation,5,620,1013,Helvetica,#000,277,339,311,319,,,
O,I,prévues,5,620,1013,Helvetica,#000,343,378,311,319,,,
O,I,à,5,620,1013,Helvetica,#000,382,388,310,320,,,
O,I,la,5,620,1013,Helvetica,#000,391,399,311,319,,Suspect,
O,I,Loi,5,620,1013,Helvetica-Oblique,#000,403,416,311,319,,,
O,I,sur,5,620,1013,Helvetica-Oblique,#000,419,434,311,319,,,
O,I,l'aménagement,5,620,1013,Helvetica-Oblique,#000,437,507,311,319,,,
O,I,et,5,620,1013,Helvetica-Oblique,#000,138,147,322,331,,,
O,I,l'urbanisme,5,620,1013,Helvetica-Oblique,#000,150,202,322,331,,,
O,I,"(L.R.Q.,",5,620,1013,Helvetica,#000,209,244,322,331,,,
O,I,chapitre,5,620,1013,Helvetica,#000,247,284,322,331,,,
O,I,A-19.1).,5,620,1013,Helvetica,#000,287,325,322,331,,,
O,B-Chapitre,Chapitre,5,620,1013,Helvetica-Bold,#000,267,314,355,365,,,
O,I,3,5,620,1013,Helvetica-Bold,#000,318,324,355,365,,,
O,I,DSPOSITIONS,5,620,1013,Helvetica-Bold,#000,230,310,367,377,,Suspect,
O,I,FINALES,5,620,1013,Helvetica-Bold,#000,314,362,367,377,,,
O,I,ENTRÉE,5,620,1013,Times-Bold,#000,138,177,390,399,,,
O,I,EN,5,620,1013,Times-Bold,#000,181,193,390,399,,,
O,I,VIGUEUR,5,620,1013,Times-Bold,#000,197,244,390,399,,,
O,B-Alinea,Le,5,620,1013,Helvetica,#000,139,148,414,423,,,
O,I,présent,5,620,1013,Helvetica,#000,152,186,414,423,,,
O,I,règlement,5,620,1013,Helvetica,#000,189,235,414,423,,,
O,I,entrera,5,620,1013,Helvetica,#000,239,271,414,423,,,
O,I,en,5,620,1013,Helvetica,#000,275,285,414,423,,,
O,I,vigueur,5,620,1013,Helvetica,#000,289,323,414,423,,,
O,I,conformément,5,620,1013,Helvetica,#000,326,392,414,423,,,
O,I,à,5,620,1013,Helvetica,#000,395,401,414,423,,,
O,I,la,5,620,1013,Helvetica,#000,404,411,414,423,,Suspect,
O,I,Loi.,5,620,1013,Helvetica,#000,415,430,414,423,,,
O,B-Alinea,RÉSOLUTION,5,620,1013,Helvetica-Bold,#000,210,283,450,459,,Suspect,
O,I,NO.,5,620,1013,Helvetica-Bold,#000,287,307,450,459,,Suspect,
O,I,2008-312,5,620,1013,Helvetica-Bold,#000,312,365,450,459,,Suspect,
O,I,IL,5,620,1013,Helvetica-Bold,#000,68,79,486,496,,,
O,I,EST,5,620,1013,Helvetica-Bold,#000,83,103,486,496,,Suspect,
O,I,PROPOSÉ,5,620,1013,Helvetica-Bold,#000,107,160,486,496,,Suspect,
O,I,PAR,5,620,1013,Helvetica-Bold,#000,164,187,486,496,,,
O,I,LE,5,620,1013,Helvetica-Bold,#000,191,203,486,496,,,
O,I,CONSEILLER,5,620,1013,Helvetica-Bold,#000,207,278,486,496,,Suspect,
O,I,:,5,620,1013,Helvetica,#000,282,285,486,496,,,
O,I,M.,5,620,1013,Helvetica-Bold,#000,316,328,486,496,,,
O,I,Jean-Pierre,5,620,1013,Helvetica-Bold,#000,332,397,486,496,,,
O,I,Pariseau,5,620,1013,Helvetica-Bold,#000,401,449,486,496,,,
O,I,APPUYÉ,5,620,1013,Helvetica-Bold,#000,68,112,511,520,,,
O,I,PAR,5,620,1013,Helvetica-Bold,#000,116,139,511,520,,,
O,I,LE,5,620,1013,Helvetica-Bold,#000,143,155,511,520,,,
O,I,CONSEILLER,5,620,1013,Helvetica-Bold,#000,159,230,511,520,,Suspect,
O,I,:,5,620,1013,Helvetica,#000,234,237,511,520,,,
O,I,M.,5,620,1013,Helvetica-Bold,#000,317,329,511,520,,,
O,I,Victor,5,620,1013,Helvetica-Bold,#000,332,366,511,520,,,
O,I,Mainville,5,620,1013,Helvetica-Bold,#000,370,419,511,520,,Suspect,
O,I,ET,5,620,1013,Helvetica-Bold,#000,68,81,535,544,,,
O,I,RÉSOLU,5,620,1013,Helvetica-Bold,#000,85,129,535,544,,Suspect,
O,I,À,5,620,1013,Helvetica-Bold,#000,133,140,535,544,,,
O,I,L'UNANIMITÉ,5,620,1013,Helvetica-Bold,#000,145,220,535,544,,,
O,B-Alinea,QUE,5,620,1013,Helvetica,#000,68,87,558,567,,,
O,I,le,5,620,1013,Helvetica,#000,91,98,558,567,,,
O,I,règlement,5,620,1013,Helvetica,#000,102,147,558,567,,,
O,I,numéro,5,620,1013,Helvetica,#000,151,185,558,567,,,
B-Numero,I,1000-2008-PPC,5,620,1013,Helvetica,#000,189,260,558,567,,Suspect,
O,I,soit,5,620,1013,Helvetica,#000,263,279,558,567,,,
O,I,adopté,5,620,1013,Helvetica,#000,283,313,558,567,,,
O,I,par,5,620,1013,Helvetica,#000,317,332,558,567,,,
O,I,le,5,620,1013,Helvetica,#000,335,342,558,567,,Suspect,
O,I,Conseil.,5,620,1013,Helvetica,#000,346,381,558,567,,Suspect,
O,B-Alinea,M.,5,620,1013,Helvetica,#000,69,80,727,737,,,
O,I,Claude,5,620,1013,Helvetica,#000,84,118,727,737,,,
O,I,"Descôteaux,",5,620,1013,Helvetica,#000,122,183,727,737,,,
O,I,Maire,5,620,1013,Helvetica,#000,188,215,727,737,,,
O,I,Me,5,620,1013,Helvetica,#000,322,335,727,737,,,
O,I,Michel,5,620,1013,Helvetica,#000,339,370,727,737,,,
O,I,"Rousseau,",5,620,1013,Helvetica,#000,374,425,727,737,,,
O,I,Avocat/greffier,5,620,1013,Helvetica,#000,429,504,727,737,,,
O,B-Alinea,DATE,5,620,1013,Helvetica-Bold,#000,69,98,860,869,,,
O,I,D'ENTRÉE,5,620,1013,Helvetica-Bold,#000,103,157,860,869,,,
O,I,EN,5,620,1013,Helvetica-Bold,#000,161,175,860,869,,,
O,I,VIGUEUR:,5,620,1013,Helvetica-Bold,#000,180,235,860,869,,,
O,O,-------------------------------------------,5,620,1013,Times-Roman,#000,239,503,861,879,,,
