sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,occupant,5,612,1008,ABCDEE+Arial,#000,220,264,161,173,2,P,Part;L;L;L;LI;LBody
O,I,autorisé,5,612,1008,ABCDEE+Arial,#000,269,308,161,173,2,P,Part;L;L;L;LI;LBody
O,I,par,5,612,1008,ABCDEE+Arial,#000,313,329,161,173,2,P,Part;L;L;L;LI;LBody
O,I,ce,5,612,1008,ABCDEE+Arial,#000,334,346,161,173,2,P,Part;L;L;L;LI;LBody
O,I,"dernier,",5,612,1008,ABCDEE+Arial,#000,350,388,161,173,2,P,Part;L;L;L;LI;LBody
O,I,avec,5,612,1008,ABCDEE+Arial,#000,393,416,161,173,2,P,Part;L;L;L;LI;LBody
O,I,les,5,612,1008,ABCDEE+Arial,#000,421,435,161,173,2,P,Part;L;L;L;LI;LBody
O,I,mêmes,5,612,1008,ABCDEE+Arial,#000,439,476,161,173,2,P,Part;L;L;L;LI;LBody
O,I,obligations,5,612,1008,ABCDEE+Arial,#000,480,533,161,173,2,P,Part;L;L;L;LI;LBody
O,I,et,5,612,1008,ABCDEE+Arial,#000,538,547,161,173,2,P,Part;L;L;L;LI;LBody
O,I,restrictions,5,612,1008,ABCDEE+Arial,#000,144,197,173,186,2,P,Part;L;L;L;LI;LBody
O,I,que,5,612,1008,ABCDEE+Arial,#000,201,219,173,186,2,P,Part;L;L;L;LI;LBody
O,I,celles,5,612,1008,ABCDEE+Arial,#000,222,250,173,186,2,P,Part;L;L;L;LI;LBody
O,I,qui,5,612,1008,ABCDEE+Arial,#000,253,268,173,186,2,P,Part;L;L;L;LI;LBody
O,I,échoient,5,612,1008,ABCDEE+Arial,#000,271,313,173,186,2,P,Part;L;L;L;LI;LBody
O,I,à,5,612,1008,ABCDEE+Arial,#000,316,322,173,186,2,P,Part;L;L;L;LI;LBody
O,I,ce,5,612,1008,ABCDEE+Arial,#000,325,337,173,186,2,P,Part;L;L;L;LI;LBody
O,I,propriétaire,5,612,1008,ABCDEE+Arial,#000,340,396,173,186,2,P,Part;L;L;L;LI;LBody
O,I,riverain.,5,612,1008,ABCDEE+Arial,#000,399,438,173,186,2,P,Part;L;L;L;LI;LBody
O,B-Article,2.1.8,5,612,1008,"ABCDEE+Arial,Bold",#000,108,133,199,211,4,P,Part;L;L;L;LI;LBody
O,B-Alinea,Le,5,612,1008,ABCDEE+Arial,#000,144,156,199,211,4,P,Part;L;L;L;LI;LBody
O,I,droit,5,612,1008,ABCDEE+Arial,#000,160,181,199,211,4,P,Part;L;L;L;LI;LBody
O,I,d'occupation,5,612,1008,ABCDEE+Arial,#000,185,246,199,211,4,P,Part;L;L;L;LI;LBody
O,I,par,5,612,1008,ABCDEE+Arial,#000,250,266,199,211,4,P,Part;L;L;L;LI;LBody
O,I,tolérance,5,612,1008,ABCDEE+Arial,#000,270,315,199,211,4,P,Part;L;L;L;LI;LBody
O,I,ou,5,612,1008,ABCDEE+Arial,#000,319,331,199,211,4,P,Part;L;L;L;LI;LBody
O,I,par,5,612,1008,ABCDEE+Arial,#000,334,350,199,211,4,P,Part;L;L;L;LI;LBody
O,I,autorisation,5,612,1008,ABCDEE+Arial,#000,354,411,199,211,4,P,Part;L;L;L;LI;LBody
O,I,est,5,612,1008,ABCDEE+Arial,#000,414,429,199,211,4,P,Part;L;L;L;LI;LBody
O,I,un,5,612,1008,ABCDEE+Arial,#000,433,445,199,211,4,P,Part;L;L;L;LI;LBody
O,I,droit,5,612,1008,ABCDEE+Arial,#000,448,470,199,211,4,P,Part;L;L;L;LI;LBody
O,I,précaire,5,612,1008,ABCDEE+Arial,#000,473,513,199,211,4,P,Part;L;L;L;LI;LBody
O,I,qui,5,612,1008,ABCDEE+Arial,#000,517,531,199,211,4,P,Part;L;L;L;LI;LBody
O,I,ne,5,612,1008,ABCDEE+Arial,#000,535,547,199,211,4,P,Part;L;L;L;LI;LBody
O,I,peut,5,612,1008,ABCDEE+Arial,#000,144,165,212,224,4,P,Part;L;L;L;LI;LBody
O,I,être,5,612,1008,ABCDEE+Arial,#000,170,190,212,224,4,P,Part;L;L;L;LI;LBody
O,I,invoqué,5,612,1008,ABCDEE+Arial,#000,194,233,212,224,4,P,Part;L;L;L;LI;LBody
O,I,à,5,612,1008,ABCDEE+Arial,#000,238,244,212,224,4,P,Part;L;L;L;LI;LBody
O,I,des,5,612,1008,ABCDEE+Arial,#000,249,267,212,224,4,P,Part;L;L;L;LI;LBody
O,I,fins,5,612,1008,ABCDEE+Arial,#000,272,289,212,224,4,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,294,306,212,224,4,P,Part;L;L;L;LI;LBody
O,I,constitution,5,612,1008,ABCDEE+Arial,#000,311,367,212,224,4,P,Part;L;L;L;LI;LBody
O,I,d'un,5,612,1008,ABCDEE+Arial,#000,371,392,212,224,4,P,Part;L;L;L;LI;LBody
O,I,droit,5,612,1008,ABCDEE+Arial,#000,397,418,212,224,4,P,Part;L;L;L;LI;LBody
O,I,réel,5,612,1008,ABCDEE+Arial,#000,423,441,212,224,4,P,Part;L;L;L;LI;LBody
O,I,ou,5,612,1008,ABCDEE+Arial,#000,446,458,212,224,4,P,Part;L;L;L;LI;LBody
O,I,au,5,612,1008,ABCDEE+Arial,#000,463,476,212,224,4,P,Part;L;L;L;LI;LBody
O,I,soutien,5,612,1008,ABCDEE+Arial,#000,480,516,212,224,4,P,Part;L;L;L;LI;LBody
O,I,d'une,5,612,1008,ABCDEE+Arial,#000,521,547,212,224,4,P,Part;L;L;L;LI;LBody
O,I,prescription,5,612,1008,ABCDEE+Arial,#000,144,201,225,237,4,P,Part;L;L;L;LI;LBody
O,I,acquisitive.,5,612,1008,ABCDEE+Arial,#000,206,260,225,237,4,P,Part;L;L;L;LI;LBody
O,I,Il,5,612,1008,ABCDEE+Arial,#000,264,270,225,237,4,P,Part;L;L;L;LI;LBody
O,I,ne,5,612,1008,ABCDEE+Arial,#000,274,287,225,237,4,P,Part;L;L;L;LI;LBody
O,I,doit,5,612,1008,ABCDEE+Arial,#000,291,309,225,237,4,P,Part;L;L;L;LI;LBody
O,I,pas,5,612,1008,ABCDEE+Arial,#000,313,331,225,237,4,P,Part;L;L;L;LI;LBody
O,I,être,5,612,1008,ABCDEE+Arial,#000,335,355,225,237,4,P,Part;L;L;L;LI;LBody
O,I,interprété,5,612,1008,ABCDEE+Arial,#000,359,406,225,237,4,P,Part;L;L;L;LI;LBody
O,I,comme,5,612,1008,ABCDEE+Arial,#000,410,446,225,237,4,P,Part;L;L;L;LI;LBody
O,I,ayant,5,612,1008,ABCDEE+Arial,#000,451,477,225,237,4,P,Part;L;L;L;LI;LBody
O,I,pour,5,612,1008,ABCDEE+Arial,#000,482,504,225,237,4,P,Part;L;L;L;LI;LBody
O,I,effet,5,612,1008,ABCDEE+Arial,#000,508,530,225,237,4,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,535,547,225,237,4,P,Part;L;L;L;LI;LBody
O,I,priver,5,612,1008,ABCDEE+Arial,#000,144,171,237,250,4,P,Part;L;L;L;LI;LBody
O,I,la,5,612,1008,ABCDEE+Arial,#000,178,186,237,250,4,P,Part;L;L;L;LI;LBody
O,I,Ville,5,612,1008,ABCDEE+Arial,#000,192,213,237,250,4,P,Part;L;L;L;LI;LBody
O,I,des,5,612,1008,ABCDEE+Arial,#000,219,237,237,250,4,P,Part;L;L;L;LI;LBody
O,I,droits,5,612,1008,ABCDEE+Arial,#000,243,270,237,250,4,P,Part;L;L;L;LI;LBody
O,I,qu'elle,5,612,1008,ABCDEE+Arial,#000,277,308,237,250,4,P,Part;L;L;L;LI;LBody
O,I,détient,5,612,1008,ABCDEE+Arial,#000,314,347,237,250,4,P,Part;L;L;L;LI;LBody
O,I,sur,5,612,1008,ABCDEE+Arial,#000,354,369,237,250,4,P,Part;L;L;L;LI;LBody
O,I,une,5,612,1008,ABCDEE+Arial,#000,375,393,237,250,4,P,Part;L;L;L;LI;LBody
O,I,partie,5,612,1008,ABCDEE+Arial,#000,399,427,237,250,4,P,Part;L;L;L;LI;LBody
O,I,ou,5,612,1008,ABCDEE+Arial,#000,433,445,237,250,4,P,Part;L;L;L;LI;LBody
O,I,sur,5,612,1008,ABCDEE+Arial,#000,452,467,237,250,4,P,Part;L;L;L;LI;LBody
O,I,la,5,612,1008,ABCDEE+Arial,#000,473,482,237,250,4,P,Part;L;L;L;LI;LBody
O,I,totalité,5,612,1008,ABCDEE+Arial,#000,488,520,237,250,4,P,Part;L;L;L;LI;LBody
O,I,d’un,5,612,1008,ABCDEE+Arial,#000,526,547,237,250,4,P,Part;L;L;L;LI;LBody
O,I,immeuble,5,612,1008,ABCDEE+Arial,#000,144,192,250,262,4,P,Part;L;L;L;LI;LBody
O,I,du,5,612,1008,ABCDEE+Arial,#000,196,208,250,262,4,P,Part;L;L;L;LI;LBody
O,I,domaine,5,612,1008,ABCDEE+Arial,#000,212,254,250,262,4,P,Part;L;L;L;LI;LBody
O,I,public.,5,612,1008,ABCDEE+Arial,#000,258,290,250,262,4,P,Part;L;L;L;LI;LBody
O,I,Ces,5,612,1008,ABCDEE+Arial,#000,294,314,250,262,4,P,Part;L;L;L;LI;LBody
O,I,droits,5,612,1008,ABCDEE+Arial,#000,318,345,250,262,4,P,Part;L;L;L;LI;LBody
O,I,"doivent,",5,612,1008,ABCDEE+Arial,#000,349,387,250,262,4,P,Part;L;L;L;LI;LBody
O,I,en,5,612,1008,ABCDEE+Arial,#000,392,404,250,262,4,P,Part;L;L;L;LI;LBody
O,I,tout,5,612,1008,ABCDEE+Arial,#000,408,426,250,262,4,P,Part;L;L;L;LI;LBody
O,I,"temps,",5,612,1008,ABCDEE+Arial,#000,430,464,250,262,4,P,Part;L;L;L;LI;LBody
O,I,avoir,5,612,1008,ABCDEE+Arial,#000,468,492,250,262,4,P,Part;L;L;L;LI;LBody
O,I,préséance,5,612,1008,ABCDEE+Arial,#000,496,547,250,262,4,P,Part;L;L;L;LI;LBody
O,I,sur,5,612,1008,ABCDEE+Arial,#000,144,159,263,275,4,P,Part;L;L;L;LI;LBody
O,I,les,5,612,1008,ABCDEE+Arial,#000,162,177,263,275,4,P,Part;L;L;L;LI;LBody
O,I,droits,5,612,1008,ABCDEE+Arial,#000,180,207,263,275,4,P,Part;L;L;L;LI;LBody
O,I,accordés,5,612,1008,ABCDEE+Arial,#000,210,254,263,275,4,P,Part;L;L;L;LI;LBody
O,I,à,5,612,1008,ABCDEE+Arial,#000,258,264,263,275,4,P,Part;L;L;L;LI;LBody
O,I,quiconque,5,612,1008,ABCDEE+Arial,#000,267,318,263,275,4,P,Part;L;L;L;LI;LBody
O,I,à,5,612,1008,ABCDEE+Arial,#000,321,327,263,275,4,P,Part;L;L;L;LI;LBody
O,I,l'égard,5,612,1008,ABCDEE+Arial,#000,330,363,263,275,4,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,366,378,263,275,4,P,Part;L;L;L;LI;LBody
O,I,cet,5,612,1008,ABCDEE+Arial,#000,382,396,263,275,4,P,Part;L;L;L;LI;LBody
O,I,immeuble.,5,612,1008,ABCDEE+Arial,#000,399,450,263,275,4,P,Part;L;L;L;LI;LBody
O,B-Section,SECTION,5,612,1008,"ABCDEE+Arial,Bold",#000,108,157,289,301,6,P,Part;P
O,I,2,5,612,1008,"ABCDEE+Arial,Bold",#000,160,166,289,301,6,P,Part;P
O,I,-,5,612,1008,"ABCDEE+Arial,Bold",#000,169,173,289,301,6,P,Part;P
O,I,TOLÉRANCE,5,612,1008,"ABCDEE+Arial,Bold",#000,176,244,289,301,6,P,Part;P
O,I,D’OCCUPATION,5,612,1008,"ABCDEE+Arial,Bold",#000,247,332,289,301,6,P,Part;P
O,I,DU,5,612,1008,"ABCDEE+Arial,Bold",#000,335,351,289,301,6,P,Part;P
O,I,DOMAINE,5,612,1008,"ABCDEE+Arial,Bold",#000,354,405,289,301,6,P,Part;P
O,I,PUBLIC,5,612,1008,"ABCDEE+Arial,Bold",#000,408,449,289,301,6,P,Part;P
O,B-Article,2.2.1,5,612,1008,"ABCDEE+Arial,Bold",#000,108,133,315,327,8,P,Part;L;L;L;LI;LBody
O,B-Alinea,Une,5,612,1008,ABCDEE+Arial,#000,144,164,315,327,8,P,Part;L;L;L;LI;LBody
O,I,tolérance,5,612,1008,ABCDEE+Arial,#000,173,219,315,327,8,P,Part;L;L;L;LI;LBody
O,I,d’occupation,5,612,1008,ABCDEE+Arial,#000,228,289,315,327,8,P,Part;L;L;L;LI;LBody
O,I,du,5,612,1008,ABCDEE+Arial,#000,298,311,315,327,8,P,Part;L;L;L;LI;LBody
O,I,domaine,5,612,1008,ABCDEE+Arial,#000,320,362,315,327,8,P,Part;L;L;L;LI;LBody
O,I,public,5,612,1008,ABCDEE+Arial,#000,371,399,315,327,8,P,Part;L;L;L;LI;LBody
O,I,s’exerce,5,612,1008,ABCDEE+Arial,#000,408,449,315,327,8,P,Part;L;L;L;LI;LBody
O,I,sans,5,612,1008,ABCDEE+Arial,#000,458,481,315,327,8,P,Part;L;L;L;LI;LBody
O,I,autorisation,5,612,1008,ABCDEE+Arial,#000,490,547,315,327,8,P,Part;L;L;L;LI;LBody
O,I,spécifique,5,612,1008,ABCDEE+Arial,#000,144,194,327,340,8,P,Part;L;L;L;LI;LBody
O,I,à,5,612,1008,ABCDEE+Arial,#000,199,205,327,340,8,P,Part;L;L;L;LI;LBody
O,I,cet,5,612,1008,ABCDEE+Arial,#000,209,224,327,340,8,P,Part;L;L;L;LI;LBody
O,I,"effet,",5,612,1008,ABCDEE+Arial,#000,229,254,327,340,8,P,Part;L;L;L;LI;LBody
O,I,sous,5,612,1008,ABCDEE+Arial,#000,259,282,327,340,8,P,Part;L;L;L;LI;LBody
O,I,réserve,5,612,1008,ABCDEE+Arial,#000,287,324,327,340,8,P,Part;L;L;L;LI;LBody
O,I,des,5,612,1008,ABCDEE+Arial,#000,328,346,327,340,8,P,Part;L;L;L;LI;LBody
O,I,droits,5,612,1008,ABCDEE+Arial,#000,351,378,327,340,8,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,382,395,327,340,8,P,Part;L;L;L;LI;LBody
O,I,la,5,612,1008,ABCDEE+Arial,#000,400,408,327,340,8,P,Part;L;L;L;LI;LBody
O,I,Ville,5,612,1008,ABCDEE+Arial,#000,413,433,327,340,8,P,Part;L;L;L;LI;LBody
O,I,et,5,612,1008,ABCDEE+Arial,#000,438,447,327,340,8,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,452,464,327,340,8,P,Part;L;L;L;LI;LBody
O,I,toute,5,612,1008,ABCDEE+Arial,#000,469,493,327,340,8,P,Part;L;L;L;LI;LBody
O,I,entreprise,5,612,1008,ABCDEE+Arial,#000,498,547,327,340,8,P,Part;L;L;L;LI;LBody
O,I,d'utilité,5,612,1008,ABCDEE+Arial,#000,144,178,340,352,8,P,Part;L;L;L;LI;LBody
O,I,publique,5,612,1008,ABCDEE+Arial,#000,186,228,340,352,8,P,Part;L;L;L;LI;LBody
O,I,ainsi,5,612,1008,ABCDEE+Arial,#000,236,258,340,352,8,P,Part;L;L;L;LI;LBody
O,I,que,5,612,1008,ABCDEE+Arial,#000,266,285,340,352,8,P,Part;L;L;L;LI;LBody
O,I,des,5,612,1008,ABCDEE+Arial,#000,293,311,340,352,8,P,Part;L;L;L;LI;LBody
O,I,autorisations,5,612,1008,ABCDEE+Arial,#000,318,381,340,352,8,P,Part;L;L;L;LI;LBody
O,I,d'occupation,5,612,1008,ABCDEE+Arial,#000,389,450,340,352,8,P,Part;L;L;L;LI;LBody
O,I,qui,5,612,1008,ABCDEE+Arial,#000,458,473,340,352,8,P,Part;L;L;L;LI;LBody
O,I,peuvent,5,612,1008,ABCDEE+Arial,#000,481,520,340,352,8,P,Part;L;L;L;LI;LBody
O,I,être,5,612,1008,ABCDEE+Arial,#000,528,547,340,352,8,P,Part;L;L;L;LI;LBody
O,I,accordées.,5,612,1008,ABCDEE+Arial,#000,144,198,353,365,8,P,Part;L;L;L;LI;LBody
O,B-Article,2.2.2,5,612,1008,"ABCDEE+Arial,Bold",#000,108,133,378,391,10,P,Part;L;L;L;LI;LBody
O,B-Alinea,La,5,612,1008,ABCDEE+Arial,#000,144,156,378,391,10,P,Part;L;L;L;LI;LBody
O,I,tolérance,5,612,1008,ABCDEE+Arial,#000,161,206,378,391,10,P,Part;L;L;L;LI;LBody
O,I,d'occupation,5,612,1008,ABCDEE+Arial,#000,210,272,378,391,10,P,Part;L;L;L;LI;LBody
O,I,du,5,612,1008,ABCDEE+Arial,#000,276,289,378,391,10,P,Part;L;L;L;LI;LBody
O,I,domaine,5,612,1008,ABCDEE+Arial,#000,293,335,378,391,10,P,Part;L;L;L;LI;LBody
O,I,public,5,612,1008,ABCDEE+Arial,#000,340,368,378,391,10,P,Part;L;L;L;LI;LBody
O,I,porte,5,612,1008,ABCDEE+Arial,#000,373,398,378,391,10,P,Part;L;L;L;LI;LBody
O,I,sur,5,612,1008,ABCDEE+Arial,#000,403,418,378,391,10,P,Part;L;L;L;LI;LBody
O,I,l'aménagement,5,612,1008,ABCDEE+Arial,#000,422,497,378,391,10,P,Part;L;L;L;LI;LBody
O,I,paysager,5,612,1008,ABCDEE+Arial,#000,502,547,378,391,10,P,Part;L;L;L;LI;LBody
O,I,et,5,612,1008,ABCDEE+Arial,#000,144,153,391,404,10,P,Part;L;L;L;LI;LBody
O,I,les,5,612,1008,ABCDEE+Arial,#000,158,172,391,404,10,P,Part;L;L;L;LI;LBody
O,I,ouvrages,5,612,1008,ABCDEE+Arial,#000,177,222,391,404,10,P,Part;L;L;L;LI;LBody
O,I,"d'accès,",5,612,1008,ABCDEE+Arial,#000,227,267,391,404,10,P,Part;L;L;L;LI;LBody
O,I,en,5,612,1008,ABCDEE+Arial,#000,271,284,391,404,10,P,Part;L;L;L;LI;LBody
O,I,plus,5,612,1008,ABCDEE+Arial,#000,288,309,391,404,10,P,Part;L;L;L;LI;LBody
O,I,d'accorder,5,612,1008,ABCDEE+Arial,#000,313,364,391,404,10,P,Part;L;L;L;LI;LBody
O,I,un,5,612,1008,ABCDEE+Arial,#000,369,381,391,404,10,P,Part;L;L;L;LI;LBody
O,I,privilège,5,612,1008,ABCDEE+Arial,#000,386,427,391,404,10,P,Part;L;L;L;LI;LBody
O,I,d'utilisation,5,612,1008,ABCDEE+Arial,#000,432,486,391,404,10,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,490,503,391,404,10,P,Part;L;L;L;LI;LBody
O,I,l'espace,5,612,1008,ABCDEE+Arial,#000,507,547,391,404,10,P,Part;L;L;L;LI;LBody
O,I,par,5,612,1008,ABCDEE+Arial,#000,144,160,404,416,10,P,Part;L;L;L;LI;LBody
O,I,un,5,612,1008,ABCDEE+Arial,#000,168,180,404,416,10,P,Part;L;L;L;LI;LBody
O,I,occupant.,5,612,1008,ABCDEE+Arial,#000,188,236,404,416,10,P,Part;L;L;L;LI;LBody
O,I,Ces,5,612,1008,ABCDEE+Arial,#000,244,263,404,416,10,P,Part;L;L;L;LI;LBody
O,I,aménagements,5,612,1008,ABCDEE+Arial,#000,271,347,404,416,10,P,Part;L;L;L;LI;LBody
O,I,et,5,612,1008,ABCDEE+Arial,#000,355,364,404,416,10,P,Part;L;L;L;LI;LBody
O,I,ouvrages,5,612,1008,ABCDEE+Arial,#000,372,417,404,416,10,P,Part;L;L;L;LI;LBody
O,I,d'accès,5,612,1008,ABCDEE+Arial,#000,425,462,404,416,10,P,Part;L;L;L;LI;LBody
O,I,sont,5,612,1008,ABCDEE+Arial,#000,470,491,404,416,10,P,Part;L;L;L;LI;LBody
O,I,présumés,5,612,1008,ABCDEE+Arial,#000,499,547,404,416,10,P,Part;L;L;L;LI;LBody
O,I,appartenir,5,612,1008,ABCDEE+Arial,#000,144,194,417,429,10,P,Part;L;L;L;LI;LBody
O,I,à,5,612,1008,ABCDEE+Arial,#000,197,203,417,429,10,P,Part;L;L;L;LI;LBody
O,I,l'occupant.,5,612,1008,ABCDEE+Arial,#000,206,258,417,429,10,P,Part;L;L;L;LI;LBody
O,B-Article,2.2.3,5,612,1008,"ABCDEE+Arial,Bold",#000,108,133,442,455,12,P,Part;L;L;L;LI;LBody
O,B-Alinea,L'exercice,5,612,1008,ABCDEE+Arial,#000,144,193,442,455,12,P,Part;L;L;L;LI;LBody
O,I,d’une,5,612,1008,ABCDEE+Arial,#000,199,226,442,455,12,P,Part;L;L;L;LI;LBody
O,I,tolérance,5,612,1008,ABCDEE+Arial,#000,232,277,442,455,12,P,Part;L;L;L;LI;LBody
O,I,d’occupation,5,612,1008,ABCDEE+Arial,#000,283,345,442,455,12,P,Part;L;L;L;LI;LBody
O,I,du,5,612,1008,ABCDEE+Arial,#000,350,363,442,455,12,P,Part;L;L;L;LI;LBody
O,I,domaine,5,612,1008,ABCDEE+Arial,#000,368,411,442,455,12,P,Part;L;L;L;LI;LBody
O,I,public,5,612,1008,ABCDEE+Arial,#000,416,445,442,455,12,P,Part;L;L;L;LI;LBody
O,I,sur,5,612,1008,ABCDEE+Arial,#000,451,466,442,455,12,P,Part;L;L;L;LI;LBody
O,I,une,5,612,1008,ABCDEE+Arial,#000,472,490,442,455,12,P,Part;L;L;L;LI;LBody
O,I,partie,5,612,1008,ABCDEE+Arial,#000,496,523,442,455,12,P,Part;L;L;L;LI;LBody
O,I,non,5,612,1008,ABCDEE+Arial,#000,529,547,442,455,12,P,Part;L;L;L;LI;LBody
O,I,utilisée,5,612,1008,ABCDEE+Arial,#000,144,178,455,467,12,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,184,196,455,467,12,P,Part;L;L;L;LI;LBody
O,I,l'emprise,5,612,1008,ABCDEE+Arial,#000,201,245,455,467,12,P,Part;L;L;L;LI;LBody
O,I,d'une,5,612,1008,ABCDEE+Arial,#000,250,277,455,467,12,P,Part;L;L;L;LI;LBody
O,I,voie,5,612,1008,ABCDEE+Arial,#000,282,302,455,467,12,P,Part;L;L;L;LI;LBody
O,I,"publique,",5,612,1008,ABCDEE+Arial,#000,308,353,455,467,12,P,Part;L;L;L;LI;LBody
O,I,ne,5,612,1008,ABCDEE+Arial,#000,358,370,455,467,12,P,Part;L;L;L;LI;LBody
O,I,peut,5,612,1008,ABCDEE+Arial,#000,376,397,455,467,12,P,Part;L;L;L;LI;LBody
O,I,être,5,612,1008,ABCDEE+Arial,#000,402,421,455,467,12,P,Part;L;L;L;LI;LBody
O,I,interprété,5,612,1008,ABCDEE+Arial,#000,427,474,455,467,12,P,Part;L;L;L;LI;LBody
O,I,comme,5,612,1008,ABCDEE+Arial,#000,479,515,455,467,12,P,Part;L;L;L;LI;LBody
O,I,ayant,5,612,1008,ABCDEE+Arial,#000,520,547,455,467,12,P,Part;L;L;L;LI;LBody
O,I,pour,5,612,1008,ABCDEE+Arial,#000,144,166,468,480,12,P,Part;L;L;L;LI;LBody
O,I,effet,5,612,1008,ABCDEE+Arial,#000,169,191,468,480,12,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,194,207,468,480,12,P,Part;L;L;L;LI;LBody
O,I,priver,5,612,1008,ABCDEE+Arial,#000,210,237,468,480,12,P,Part;L;L;L;LI;LBody
O,I,la,5,612,1008,ABCDEE+Arial,#000,241,249,468,480,12,P,Part;L;L;L;LI;LBody
O,I,Ville,5,612,1008,ABCDEE+Arial,#000,252,273,468,480,12,P,Part;L;L;L;LI;LBody
O,I,des,5,612,1008,ABCDEE+Arial,#000,276,294,468,480,12,P,Part;L;L;L;LI;LBody
O,I,droits,5,612,1008,ABCDEE+Arial,#000,297,324,468,480,12,P,Part;L;L;L;LI;LBody
O,I,qu'elle,5,612,1008,ABCDEE+Arial,#000,327,359,468,480,12,P,Part;L;L;L;LI;LBody
O,I,détient,5,612,1008,ABCDEE+Arial,#000,362,395,468,480,12,P,Part;L;L;L;LI;LBody
O,I,sur,5,612,1008,ABCDEE+Arial,#000,398,414,468,480,12,P,Part;L;L;L;LI;LBody
O,I,une,5,612,1008,ABCDEE+Arial,#000,417,435,468,480,12,P,Part;L;L;L;LI;LBody
O,I,partie,5,612,1008,ABCDEE+Arial,#000,438,466,468,480,12,P,Part;L;L;L;LI;LBody
O,I,ou,5,612,1008,ABCDEE+Arial,#000,469,481,468,480,12,P,Part;L;L;L;LI;LBody
O,I,sur,5,612,1008,ABCDEE+Arial,#000,484,500,468,480,12,P,Part;L;L;L;LI;LBody
O,I,la,5,612,1008,ABCDEE+Arial,#000,503,511,468,480,12,P,Part;L;L;L;LI;LBody
O,I,totalité,5,612,1008,ABCDEE+Arial,#000,514,547,468,480,12,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,144,156,481,493,12,P,Part;L;L;L;LI;LBody
O,I,l'emprise,5,612,1008,ABCDEE+Arial,#000,159,203,481,493,12,P,Part;L;L;L;LI;LBody
O,I,d'une,5,612,1008,ABCDEE+Arial,#000,206,233,481,493,12,P,Part;L;L;L;LI;LBody
O,I,voie,5,612,1008,ABCDEE+Arial,#000,236,256,481,493,12,P,Part;L;L;L;LI;LBody
O,I,publique,5,612,1008,ABCDEE+Arial,#000,260,301,481,493,12,P,Part;L;L;L;LI;LBody
O,I,et,5,612,1008,ABCDEE+Arial,#000,304,314,481,493,12,P,Part;L;L;L;LI;LBody
O,I,qui,5,612,1008,ABCDEE+Arial,#000,317,332,481,493,12,P,Part;L;L;L;LI;LBody
O,I,"doivent,",5,612,1008,ABCDEE+Arial,#000,335,373,481,493,12,P,Part;L;L;L;LI;LBody
O,I,en,5,612,1008,ABCDEE+Arial,#000,377,389,481,493,12,P,Part;L;L;L;LI;LBody
O,I,tout,5,612,1008,ABCDEE+Arial,#000,392,411,481,493,12,P,Part;L;L;L;LI;LBody
O,I,"temps,",5,612,1008,ABCDEE+Arial,#000,414,447,481,493,12,P,Part;L;L;L;LI;LBody
O,I,avoir,5,612,1008,ABCDEE+Arial,#000,450,474,481,493,12,P,Part;L;L;L;LI;LBody
O,I,préséance,5,612,1008,ABCDEE+Arial,#000,477,529,481,493,12,P,Part;L;L;L;LI;LBody
O,I,sur,5,612,1008,ABCDEE+Arial,#000,532,547,481,493,12,P,Part;L;L;L;LI;LBody
O,I,les,5,612,1008,ABCDEE+Arial,#000,144,158,493,506,12,P,Part;L;L;L;LI;LBody
O,I,droits,5,612,1008,ABCDEE+Arial,#000,164,191,493,506,12,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,197,209,493,506,12,P,Part;L;L;L;LI;LBody
O,I,quiconque,5,612,1008,ABCDEE+Arial,#000,215,266,493,506,12,P,Part;L;L;L;LI;LBody
O,I,exerce,5,612,1008,ABCDEE+Arial,#000,272,305,493,506,12,P,Part;L;L;L;LI;LBody
O,I,une,5,612,1008,ABCDEE+Arial,#000,311,330,493,506,12,P,Part;L;L;L;LI;LBody
O,I,tolérance,5,612,1008,ABCDEE+Arial,#000,336,381,493,506,12,P,Part;L;L;L;LI;LBody
O,I,d'occupation,5,612,1008,ABCDEE+Arial,#000,387,448,493,506,12,P,Part;L;L;L;LI;LBody
O,I,à,5,612,1008,ABCDEE+Arial,#000,454,460,493,506,12,P,Part;L;L;L;LI;LBody
O,I,l'égard,5,612,1008,ABCDEE+Arial,#000,466,499,493,506,12,P,Part;L;L;L;LI;LBody
O,I,de,5,612,1008,ABCDEE+Arial,#000,505,517,493,506,12,P,Part;L;L;L;LI;LBody
