sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,C,43,612,792,AWCOTD+ArialMT,#000,262,270,385,396,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,272,284,385,396,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,286,319,385,396,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,321,327,385,396,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,330,341,385,396,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,344,351,385,396,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,354,389,385,396,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,392,397,385,396,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,400,403,385,396,,,
O,B-Liste,k.,43,612,792,AWCOTD+ArialMT,#000,54,62,398,410,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,74,105,398,410,,,
O,I,9.26.18.1.,43,612,792,AWCOTD+ArialMT,#000,108,152,398,410,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,155,166,398,410,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,169,177,398,410,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,180,206,398,410,,,
O,I,9,43,612,792,AWCOTD+ArialMT,#000,209,214,398,410,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,217,228,398,410,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,231,239,398,410,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,241,276,398,410,,,
O,I,B,43,612,792,AWCOTD+ArialMT,#000,279,286,398,410,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,289,300,398,410,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,302,335,398,410,,,
O,I,2,43,612,792,AWCOTD+ArialMT,#000,337,343,398,410,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,346,357,398,410,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,360,367,398,410,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,370,405,398,410,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,408,414,398,410,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,416,419,398,410,,,
O,B-Liste,l.,43,612,792,AWCOTD+ArialMT,#000,54,59,412,423,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,74,105,412,423,,,
O,I,9.31.2.1.,43,612,792,AWCOTD+ArialMT,#000,108,147,412,423,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,150,161,412,423,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,164,171,412,423,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,174,200,412,423,,,
O,I,9,43,612,792,AWCOTD+ArialMT,#000,203,209,412,423,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,211,222,412,423,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,225,233,412,423,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,236,271,412,423,,,
O,I,B,43,612,792,AWCOTD+ArialMT,#000,274,280,412,423,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,283,294,412,423,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,297,329,412,423,,,
O,I,2,43,612,792,AWCOTD+ArialMT,#000,332,337,412,423,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,340,351,412,423,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,354,362,412,423,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,365,400,412,423,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,402,408,412,423,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,411,414,412,423,,,
O,B-Liste,m.,43,612,792,AWCOTD+ArialMT,#000,54,65,426,437,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,74,82,426,437,,,
O,I,section,43,612,792,AWCOTD+ArialMT,#000,85,116,426,437,,,
O,I,10.7.,43,612,792,AWCOTD+ArialMT,#000,119,141,426,437,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,144,155,426,437,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,158,166,426,437,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,169,195,426,437,,,
O,I,10,43,612,792,AWCOTD+ArialMT,#000,197,209,426,437,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,211,222,426,437,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,225,233,426,437,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,236,271,426,437,,,
O,I,B,43,612,792,AWCOTD+ArialMT,#000,274,280,426,437,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,283,294,426,437,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,297,329,426,437,,,
O,I,2,43,612,792,AWCOTD+ArialMT,#000,332,337,426,437,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,340,351,426,437,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,354,362,426,437,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,365,400,426,437,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,402,408,426,437,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,414,416,426,437,,,
O,B-Liste,n.,43,612,792,AWCOTD+ArialMT,#000,54,62,439,450,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,74,82,439,450,,,
O,I,partie,43,612,792,AWCOTD+ArialMT,#000,85,110,439,450,,,
O,I,11,43,612,792,AWCOTD+ArialMT,#000,112,123,439,450,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,126,137,439,450,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,139,147,439,450,,,
O,I,division,43,612,792,AWCOTD+ArialMT,#000,150,183,439,450,,,
O,I,B,43,612,792,AWCOTD+ArialMT,#000,186,193,439,450,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,196,207,439,450,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,209,242,439,450,,,
O,I,2,43,612,792,AWCOTD+ArialMT,#000,244,250,439,450,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,253,264,439,450,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,267,274,439,450,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,277,312,439,450,,,
O,I,II.,43,612,792,AWCOTD+ArialMT,#000,315,323,439,450,,,
O,B-Liste,2.,43,612,792,AWCOTD+ArialMT,#000,34,42,454,465,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,54,62,454,465,,,
O,I,Code,43,612,792,AWCOTD+ArialMT,#000,65,88,454,465,,,
O,I,national,43,612,792,AWCOTD+ArialMT,#000,91,126,454,465,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,129,140,454,465,,,
O,I,construction,43,612,792,AWCOTD+ArialMT,#000,143,197,454,465,,,
O,I,des,43,612,792,AWCOTD+ArialMT,#000,200,216,454,465,,,
O,I,bâtiments,43,612,792,AWCOTD+ArialMT,#000,219,262,454,465,,,
O,I,agricoles,43,612,792,AWCOTD+ArialMT,#000,265,305,454,465,,,
O,I,–,43,612,792,AWCOTD+ArialMT,#000,307,313,454,465,,,
O,I,Canada,43,612,792,AWCOTD+ArialMT,#000,316,351,454,465,,,
O,I,1995.,43,612,792,AWCOTD+ArialMT,#000,354,379,454,465,,,
O,B-Alinea,"CDU-1-14,",43,612,792,AWCOTD+ArialMT,#000,34,82,477,488,,,
O,I,a.,43,612,792,AWCOTD+ArialMT,#000,85,93,477,488,,,
O,I,2,43,612,792,AWCOTD+ArialMT,#000,96,101,477,488,,,
O,I,(2025-5-12);,43,612,792,ADIXIG+Arial-BoldMT,#000,104,159,477,488,,,
O,B-Article,81.,43,612,792,AWCOTD+ArialMT,#000,34,48,501,512,,,
O,B-Alinea,À,43,612,792,AWCOTD+ArialMT,#000,51,57,501,512,,,
O,I,moins,43,612,792,AWCOTD+ArialMT,#000,60,87,501,512,,,
O,I,d’indication,43,612,792,AWCOTD+ArialMT,#000,90,140,501,512,,,
O,I,"contraire,",43,612,792,AWCOTD+ArialMT,#000,142,184,501,512,,,
O,I,ce,43,612,792,AWCOTD+ArialMT,#000,187,197,501,512,,,
O,I,titre,43,612,792,AWCOTD+ArialMT,#000,200,217,501,512,,,
O,I,s’applique,43,612,792,AWCOTD+ArialMT,#000,220,265,501,512,,,
O,I,:,43,612,792,AWCOTD+ArialMT,#000,267,270,501,512,,,
O,B-Liste,1.,43,612,792,AWCOTD+ArialMT,#000,34,42,524,535,,,
O,I,aux,43,612,792,AWCOTD+ArialMT,#000,54,70,524,535,,,
O,I,bâtiments,43,612,792,AWCOTD+ArialMT,#000,73,116,524,535,,,
O,I,exemptés,43,612,792,AWCOTD+ArialMT,#000,119,162,524,535,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,165,176,524,535,,,
O,I,l’application,43,612,792,AWCOTD+ArialMT,#000,179,231,524,535,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,234,245,524,535,,,
O,I,chapitre,43,612,792,AWCOTD+ArialMT,#000,248,284,524,535,,,
O,I,I,43,612,792,AWCOTD+ArialMT,#000,286,289,524,535,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,292,303,524,535,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,306,314,524,535,,,
O,I,division,43,612,792,AWCOTD+ArialMT,#000,316,350,524,535,,,
O,I,I,43,612,792,AWCOTD+ArialMT,#000,352,355,524,535,,,
O,I,–,43,612,792,AWCOTD+ArialMT,#000,358,364,524,535,,,
O,I,Bâtiment,43,612,792,AWCOTD+ArialMT,#000,366,406,524,535,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,409,420,524,535,,,
O,I,Code,43,612,792,AWCOTD+ArialMT,#000,423,446,524,535,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,449,460,524,535,,,
O,I,construction,43,612,792,AWCOTD+ArialMT,#000,463,517,524,535,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,520,531,524,535,,,
O,I,Québec,43,612,792,AWCOTD+ArialMT,#000,534,569,524,535,,,
O,I,(CCQ),43,612,792,AWCOTD+ArialMT,#000,54,83,537,548,,,
O,I,par,43,612,792,AWCOTD+ArialMT,#000,86,100,537,548,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,103,134,537,548,,,
O,I,1.04,43,612,792,AWCOTD+ArialMT,#000,137,156,537,548,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,159,170,537,548,,,
O,I,CCQ,43,612,792,AWCOTD+ArialMT,#000,173,195,537,548,,,
O,I,"(RLRQ,",43,612,792,AWCOTD+ArialMT,#000,198,232,537,548,,,
O,I,c.,43,612,792,AWCOTD+ArialMT,#000,235,242,537,548,,,
O,I,"B-1.1,",43,612,792,AWCOTD+ArialMT,#000,245,272,537,548,,,
O,I,"r.2),",43,612,792,AWCOTD+ArialMT,#000,275,292,537,548,,,
O,I,à,43,612,792,AWCOTD+ArialMT,#000,295,300,537,548,,,
O,I,l’exception,43,612,792,AWCOTD+ArialMT,#000,303,350,537,548,,,
O,I,d’une,43,612,792,AWCOTD+ArialMT,#000,353,377,537,548,,,
O,I,station,43,612,792,AWCOTD+ArialMT,#000,380,410,537,548,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,412,424,537,548,,,
O,I,métro,43,612,792,AWCOTD+ArialMT,#000,426,452,537,548,,,
O,I,ou,43,612,792,AWCOTD+ArialMT,#000,455,466,537,548,,,
O,I,d’une,43,612,792,AWCOTD+ArialMT,#000,469,493,537,548,,,
O,I,prison;,43,612,792,AWCOTD+ArialMT,#000,496,526,537,548,,,
O,B-Liste,2.,43,612,792,AWCOTD+ArialMT,#000,34,42,550,562,,,
O,I,aux,43,612,792,AWCOTD+ArialMT,#000,54,70,550,562,,,
O,I,bâtiments,43,612,792,AWCOTD+ArialMT,#000,73,116,550,562,,,
O,I,et,43,612,792,AWCOTD+ArialMT,#000,119,127,550,562,,,
O,I,aux,43,612,792,AWCOTD+ArialMT,#000,130,146,550,562,,,
O,I,constructions,43,612,792,AWCOTD+ArialMT,#000,149,208,550,562,,,
O,I,auxquels,43,612,792,AWCOTD+ArialMT,#000,211,251,550,562,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,254,261,550,562,,,
O,I,CCQ,43,612,792,AWCOTD+ArialMT,#000,264,286,550,562,,,
O,I,s’applique,43,612,792,AWCOTD+ArialMT,#000,289,334,550,562,,,
O,I,en,43,612,792,AWCOTD+ArialMT,#000,337,348,550,562,,,
O,I,vertu,43,612,792,AWCOTD+ArialMT,#000,351,373,550,562,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,376,387,550,562,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,390,398,550,562,,,
O,I,Loi,43,612,792,AEAUKO+Arial-ItalicMT,#000,400,414,550,562,,,
O,I,sur,43,612,792,AEAUKO+Arial-ItalicMT,#000,416,430,550,562,,,
O,I,le,43,612,792,AEAUKO+Arial-ItalicMT,#000,433,441,550,562,,,
O,I,bâtiment,43,612,792,AWCOTD+ArialMT,#000,444,482,550,562,,,
O,I,"(RLRQ,",43,612,792,AWCOTD+ArialMT,#000,485,519,550,562,,,
O,I,c.,43,612,792,AWCOTD+ArialMT,#000,521,529,550,562,,,
O,I,"B-1.1),",43,612,792,AWCOTD+ArialMT,#000,532,562,550,562,,,
O,I,et,43,612,792,AWCOTD+ArialMT,#000,54,62,563,574,,,
O,I,"ce,",43,612,792,AWCOTD+ArialMT,#000,65,78,563,574,,,
O,I,pour,43,612,792,AWCOTD+ArialMT,#000,81,101,563,574,,,
O,I,les,43,612,792,AWCOTD+ArialMT,#000,104,117,563,574,,,
O,I,seules,43,612,792,AWCOTD+ArialMT,#000,120,149,563,574,,,
O,I,dispositions,43,612,792,AWCOTD+ArialMT,#000,151,204,563,574,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,206,217,563,574,,,
O,I,ce,43,612,792,AWCOTD+ArialMT,#000,220,231,563,574,,,
O,I,titre,43,612,792,AWCOTD+ArialMT,#000,234,250,563,574,,,
O,I,qui,43,612,792,AWCOTD+ArialMT,#000,253,266,563,574,,,
O,I,sont,43,612,792,AWCOTD+ArialMT,#000,269,288,563,574,,,
O,I,supérieures,43,612,792,AWCOTD+ArialMT,#000,291,343,563,574,,,
O,I,ou,43,612,792,AWCOTD+ArialMT,#000,346,357,563,574,,,
O,I,plus,43,612,792,AWCOTD+ArialMT,#000,360,378,563,574,,,
O,I,contraignantes,43,612,792,AWCOTD+ArialMT,#000,381,446,563,574,,,
O,I,que,43,612,792,AWCOTD+ArialMT,#000,449,466,563,574,,,
O,I,celles,43,612,792,AWCOTD+ArialMT,#000,469,494,563,574,,,
O,I,édictées,43,612,792,AWCOTD+ArialMT,#000,497,534,563,574,,,
O,I,dans,43,612,792,AWCOTD+ArialMT,#000,537,559,563,574,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,561,569,563,574,,,
O,I,CCQ.,43,612,792,AWCOTD+ArialMT,#000,54,79,575,587,,,
O,B-Alinea,L’annexe,43,612,792,AWCOTD+ArialMT,#000,34,74,598,610,,,
O,I,J,43,612,792,AWCOTD+ArialMT,#000,77,82,598,610,,,
O,I,s’applique,43,612,792,AWCOTD+ArialMT,#000,85,130,598,610,,,
O,I,également,43,612,792,AWCOTD+ArialMT,#000,132,179,598,610,,,
O,I,aux,43,612,792,AWCOTD+ArialMT,#000,182,198,598,610,,,
O,I,bâtiments,43,612,792,AWCOTD+ArialMT,#000,201,244,598,610,,,
O,I,exemptés,43,612,792,AWCOTD+ArialMT,#000,247,290,598,610,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,293,304,598,610,,,
O,I,l’application,43,612,792,AWCOTD+ArialMT,#000,307,359,598,610,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,362,373,598,610,,,
O,I,chapitre,43,612,792,AWCOTD+ArialMT,#000,376,411,598,610,,,
O,I,I,43,612,792,AWCOTD+ArialMT,#000,414,417,598,610,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,420,431,598,610,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,434,441,598,610,,,
O,I,division,43,612,792,AWCOTD+ArialMT,#000,444,478,598,610,,,
O,I,I,43,612,792,AWCOTD+ArialMT,#000,480,483,598,610,,,
O,I,–,43,612,792,AWCOTD+ArialMT,#000,486,491,598,610,,,
O,I,Bâtiment,43,612,792,AWCOTD+ArialMT,#000,494,534,598,610,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,537,548,598,610,,,
O,I,CCQ,43,612,792,AWCOTD+ArialMT,#000,550,573,598,610,,,
O,I,par,43,612,792,AWCOTD+ArialMT,#000,34,48,611,622,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,51,82,611,622,,,
O,I,1.04,43,612,792,AWCOTD+ArialMT,#000,85,105,611,622,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,107,118,611,622,,,
O,I,CCQ,43,612,792,AWCOTD+ArialMT,#000,121,143,611,622,,,
O,I,"(RLRQ,",43,612,792,AWCOTD+ArialMT,#000,146,180,611,622,,,
O,I,c.,43,612,792,AWCOTD+ArialMT,#000,183,191,611,622,,,
O,I,"B-1.1,",43,612,792,AWCOTD+ArialMT,#000,194,220,611,622,,,
O,I,r.2).,43,612,792,AWCOTD+ArialMT,#000,223,240,611,622,,,
O,B-Alinea,"CDU-1-14,",43,612,792,AWCOTD+ArialMT,#000,34,82,634,645,,,
O,I,a.,43,612,792,AWCOTD+ArialMT,#000,85,93,634,645,,,
O,I,3,43,612,792,AWCOTD+ArialMT,#000,96,101,634,645,,,
O,I,(2025-5-12);,43,612,792,ADIXIG+Arial-BoldMT,#000,104,159,634,645,,,
O,B-Article,82.,43,612,792,AWCOTD+ArialMT,#000,34,48,658,670,,,
O,B-Alinea,Une,43,612,792,AWCOTD+ArialMT,#000,51,69,658,670,,,
O,I,modification,43,612,792,AWCOTD+ArialMT,#000,72,125,658,670,,,
O,I,et,43,612,792,AWCOTD+ArialMT,#000,128,136,658,670,,,
O,I,une,43,612,792,AWCOTD+ArialMT,#000,139,156,658,670,,,
O,I,nouvelle,43,612,792,AWCOTD+ArialMT,#000,159,196,658,670,,,
O,I,édition,43,612,792,AWCOTD+ArialMT,#000,199,228,658,670,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,231,242,658,670,,,
O,I,CCQ,43,612,792,AWCOTD+ArialMT,#000,245,267,658,670,,,
O,I,s’appliquent,43,612,792,AWCOTD+ArialMT,#000,270,323,658,670,,,
O,I,à,43,612,792,AWCOTD+ArialMT,#000,326,331,658,670,,,
O,I,l’égard,43,612,792,AWCOTD+ArialMT,#000,334,364,658,670,,,
O,I,d’un,43,612,792,AWCOTD+ArialMT,#000,367,386,658,670,,,
O,I,bâtiment,43,612,792,AWCOTD+ArialMT,#000,389,427,658,670,,,
O,I,exempté,43,612,792,AWCOTD+ArialMT,#000,430,468,658,670,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,471,482,658,670,,,
O,I,l’application,43,612,792,AWCOTD+ArialMT,#000,485,537,658,670,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,540,551,658,670,,,
O,I,chapitre,43,612,792,AWCOTD+ArialMT,#000,34,70,671,682,,,
O,I,I,43,612,792,AWCOTD+ArialMT,#000,72,75,671,682,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,78,89,671,682,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,92,100,671,682,,,
O,I,division,43,612,792,AWCOTD+ArialMT,#000,102,136,671,682,,,
O,I,I,43,612,792,AWCOTD+ArialMT,#000,139,141,671,682,,,
O,I,–,43,612,792,AWCOTD+ArialMT,#000,144,150,671,682,,,
O,I,Bâtiment,43,612,792,AWCOTD+ArialMT,#000,152,192,671,682,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,195,206,671,682,,,
O,I,Code,43,612,792,AWCOTD+ArialMT,#000,209,232,671,682,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,235,246,671,682,,,
O,I,construction,43,612,792,AWCOTD+ArialMT,#000,249,303,671,682,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,306,317,671,682,,,
O,I,Québec,43,612,792,AWCOTD+ArialMT,#000,320,355,671,682,,,
O,I,(CCQ),43,612,792,AWCOTD+ArialMT,#000,358,386,671,682,,,
O,I,par,43,612,792,AWCOTD+ArialMT,#000,389,404,671,682,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,406,438,671,682,,,
O,I,1.04,43,612,792,AWCOTD+ArialMT,#000,440,460,671,682,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,463,474,671,682,,,
O,I,CCQ,43,612,792,AWCOTD+ArialMT,#000,476,499,671,682,,,
O,I,"(RLRQ,",43,612,792,AWCOTD+ArialMT,#000,501,535,671,682,,,
O,I,c.,43,612,792,AWCOTD+ArialMT,#000,538,546,671,682,,,
O,I,"B-1.1,",43,612,792,AWCOTD+ArialMT,#000,549,575,671,682,,,
O,I,r.2),43,612,792,AWCOTD+ArialMT,#000,34,48,683,695,,,
O,I,à,43,612,792,AWCOTD+ArialMT,#000,51,57,683,695,,,
O,I,compter,43,612,792,AWCOTD+ArialMT,#000,60,96,683,695,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,98,110,683,695,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,112,120,683,695,,,
O,I,date,43,612,792,AWCOTD+ArialMT,#000,123,142,683,695,,,
O,I,qui,43,612,792,AWCOTD+ArialMT,#000,145,159,683,695,,,
O,I,est,43,612,792,AWCOTD+ArialMT,#000,161,175,683,695,,,
O,I,établie,43,612,792,AWCOTD+ArialMT,#000,177,207,683,695,,,
O,I,par,43,612,792,AWCOTD+ArialMT,#000,210,224,683,695,,,
O,I,résolution,43,612,792,AWCOTD+ArialMT,#000,227,270,683,695,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,273,284,683,695,,,
O,I,Conseil,43,612,792,AWCOTD+ArialMT,#000,287,320,683,695,,,
O,I,municipal,43,612,792,AWCOTD+ArialMT,#000,323,365,683,695,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,368,379,683,695,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,382,390,683,695,,,
O,I,Ville.,43,612,792,ADIXIG+Arial-BoldMT,#000,393,414,683,695,,,
O,B-Article,83.,43,612,792,AWCOTD+ArialMT,#000,34,48,708,719,,,
O,B-Alinea,Malgré,43,612,792,AWCOTD+ArialMT,#000,51,81,708,719,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,84,115,708,719,,,
O,I,"80,",43,612,792,AWCOTD+ArialMT,#000,118,132,708,719,,,
O,I,les,43,612,792,AWCOTD+ArialMT,#000,135,147,708,719,,,
O,I,exceptions,43,612,792,AWCOTD+ArialMT,#000,150,198,708,719,,,
O,I,suivantes,43,612,792,AWCOTD+ArialMT,#000,201,243,708,719,,,
O,I,s’appliquent,43,612,792,AWCOTD+ArialMT,#000,246,299,708,719,,,
O,I,:,43,612,792,AWCOTD+ArialMT,#000,302,305,708,719,,,
O,B-Tete,CODE,43,612,792,AWCOTD+ArialMT,#000,248,277,36,47,,,
O,I,DE,43,612,792,AWCOTD+ArialMT,#000,280,294,36,47,,,
O,I,L'URBANISME,43,612,792,AWCOTD+ArialMT,#000,297,364,36,47,,,
O,B-Pied,43,43,612,792,AWCOTD+ArialMT,#000,300,312,744,755,,,
O,B-TitreS,TITRE,60,612,792,ADIXIG+Arial-BoldMT,#fff,34,77,78,95,,,
O,I,5,60,612,792,ADIXIG+Arial-BoldMT,#fff,82,90,78,95,,,
O,I,AMÉNAGEMENT,60,612,792,ADIXIG+Arial-BoldMT,#fff,94,213,78,95,,,
O,I,SUR,60,612,792,ADIXIG+Arial-BoldMT,#fff,217,249,78,95,,,
O,I,L'ENSEMBLE,60,612,792,ADIXIG+Arial-BoldMT,#fff,253,349,78,95,,,
O,I,DU,60,612,792,ADIXIG+Arial-BoldMT,#fff,353,375,78,95,,,
O,I,TERRITOIRE,60,612,792,ADIXIG+Arial-BoldMT,#000,379,470,78,95,,,
O,B-Chapitre,CHAPITRE,60,612,792,ADIXIG+Arial-BoldMT,#000,34,98,121,135,,,
O,I,1,60,612,792,ADIXIG+Arial-BoldMT,#000,101,108,121,135,,,
O,I,IMPLANTATION,60,612,792,ADIXIG+Arial-BoldMT,#000,112,204,121,135,,,
O,I,D'UN,60,612,792,ADIXIG+Arial-BoldMT,#000,208,238,121,135,,,
O,I,BÂTIMENT,60,612,792,ADIXIG+Arial-BoldMT,#000,241,306,121,135,,,
O,I,PRINCIPAL,60,612,792,ADIXIG+Arial-BoldMT,#000,309,376,121,135,,,
O,I,OU,60,612,792,ADIXIG+Arial-BoldMT,#000,379,398,121,135,,,
O,I,AGRICOLE,60,612,792,ADIXIG+Arial-BoldMT,#000,402,468,121,135,,,
O,B-Section,SECTION,60,612,792,ADIXIG+Arial-BoldMT,#000,34,83,149,161,,,
O,I,1,60,612,792,ADIXIG+Arial-BoldMT,#000,86,92,149,161,,,
O,I,Dispositions,60,612,792,ADIXIG+Arial-BoldMT,#000,95,161,149,161,,,
O,I,générales,60,612,792,ADIXIG+Arial-BoldMT,#000,164,216,149,161,,,
O,B-SousSection,Sous-section,60,612,792,ADIXIG+Arial-BoldMT,#000,34,97,175,186,,,
O,I,1,60,612,792,ADIXIG+Arial-BoldMT,#000,100,105,175,186,,,
O,I,Obligation,60,612,792,ADIXIG+Arial-BoldMT,#000,108,157,175,186,,,
O,I,de,60,612,792,ADIXIG+Arial-BoldMT,#000,160,172,175,186,,,
O,I,bâtiment,60,612,792,ADIXIG+Arial-BoldMT,#000,175,216,175,186,,,
O,I,principal,60,612,792,ADIXIG+Arial-BoldMT,#000,219,261,175,186,,,
O,B-Article,148.,60,612,792,ADIXIG+Arial-BoldMT,#000,34,53,199,210,,,
O,B-Alinea,Il,60,612,792,AWCOTD+ArialMT,#000,56,61,199,210,,,
O,I,doit,60,612,792,AWCOTD+ArialMT,#000,64,80,199,210,,,
O,I,y,60,612,792,AWCOTD+ArialMT,#000,83,88,199,210,,,
O,I,avoir,60,612,792,AWCOTD+ArialMT,#000,91,112,199,210,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,115,126,199,210,,,
O,I,bâtiment,60,612,792,AWCOTD+ArialMT,#000,129,167,199,210,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,170,207,199,210,,,
O,I,sur,60,612,792,AWCOTD+ArialMT,#000,210,224,199,210,,,
O,I,un,60,612,792,AWCOTD+ArialMT,#000,227,238,199,210,,,
O,I,terrain,60,612,792,AWCOTD+ArialMT,#000,241,269,199,210,,,
O,I,pour,60,612,792,AWCOTD+ArialMT,#000,272,292,199,210,,,
O,I,qu’un,60,612,792,AWCOTD+ArialMT,#000,295,319,199,210,,,
O,I,usage,60,612,792,AEAUKO+Arial-ItalicMT,#000,322,349,199,210,,,
O,I,principal,60,612,792,AWCOTD+ArialMT,#000,352,389,199,210,,,
O,I,puisse,60,612,792,AWCOTD+ArialMT,#000,392,421,199,210,,,
O,I,y,60,612,792,AWCOTD+ArialMT,#000,424,429,199,210,,,
O,I,être,60,612,792,AWCOTD+ArialMT,#000,431,449,199,210,,,
O,I,"exercé,",60,612,792,AWCOTD+ArialMT,#000,451,484,199,210,,,
O,I,sauf,60,612,792,AWCOTD+ArialMT,#000,487,506,199,210,,,
